Artist ID,Artist Name,Song ID,Song Title
79JzPYyWKD2hXF9RmHLIxr,Andrea Menafra,18NjaQj3AGFYqHFcvkrTzQ,"Don Pasquale / Act 3: ""Com'è gentil...tornami a dir"""
79JzPYyWKD2hXF9RmHLIxr,Andrea Menafra,7oFuBttn2DyzNXOtEgBLfX,Thought 08
79JzPYyWKD2hXF9RmHLIxr,Andrea Menafra,2yg9zLBAPzAmV1ich9uQJ8,Scacco alla regina
79JzPYyWKD2hXF9RmHLIxr,Andrea Menafra,4kXbNpzr6R8u0oGajbDa8l,30 gradi
79JzPYyWKD2hXF9RmHLIxr,Andrea Menafra,0VuXEETPeXm4soE7pKu5m9,The Sea Tells Me About You
79JzPYyWKD2hXF9RmHLIxr,Andrea Menafra,3E0RjSgZkRAUQlmGwMjIfG,Lettera i
79JzPYyWKD2hXF9RmHLIxr,Andrea Menafra,4YaWgfFttwrrtSK9BkbrpB,Lettera h
79JzPYyWKD2hXF9RmHLIxr,Andrea Menafra,11TQt1cX2I11d6OTAChB1i,Lettera c
79JzPYyWKD2hXF9RmHLIxr,Andrea Menafra,6vhg7fSxKNEaNBMUmRTOhY,Thought 01
79JzPYyWKD2hXF9RmHLIxr,Andrea Menafra,0j2LtC6Y8jdYSRdDBEHgI1,Waltz #1
1trMvQO8NljNuMzlYMQu2z,Leo Moody,7EZuKUBkzZKzkEiRmTQN36,Stripped Down Drama
1trMvQO8NljNuMzlYMQu2z,Leo Moody,2GKrNbhSU6x6CTumzp5rpa,Drama Refinement
14r9dR01KeBLFfylVSKCZQ,Damien Rice,4B2lJinAkeNLSJjcq3dg8Q,The Blower's Daughter
14r9dR01KeBLFfylVSKCZQ,Damien Rice,08YEGpKt2LHJ0URCXKHEie,9 Crimes
14r9dR01KeBLFfylVSKCZQ,Damien Rice,7FCYixd46BlSiO2memrsPo,Older Chests
14r9dR01KeBLFfylVSKCZQ,Damien Rice,3JiiqMYLbnHa1qys1JOpFK,Cannonball
14r9dR01KeBLFfylVSKCZQ,Damien Rice,5mb6SzBnxv1ywFSH9V3uxd,Delicate
14r9dR01KeBLFfylVSKCZQ,Damien Rice,3BFXgZr628FqwDP3pQCgvk,I Don't Want To Change You
14r9dR01KeBLFfylVSKCZQ,Damien Rice,6R0BVRF95vCERjhCabl17q,The Greatest Bastard
14r9dR01KeBLFfylVSKCZQ,Damien Rice,3AkxSspcYOvhWTkaMvqyaD,Volcano
14r9dR01KeBLFfylVSKCZQ,Damien Rice,4bdjQvuoDBAsxdUPmEIltt,Lonelily
14r9dR01KeBLFfylVSKCZQ,Damien Rice,7r2az72yWEXzlrQEMJjcsz,My Favourite Faded Fantasy
4L1SeoSCmGd5e63Y7tsBvn,Cathedral Brass,6p0QIwv2hCLu7KaWAqTh0D,Joy To The World (Mocean Worker Remix)
4L1SeoSCmGd5e63Y7tsBvn,Cathedral Brass,1mvw7RqIj1W2U1gxrjYQZ3,JOY TO THE WORLD
4L1SeoSCmGd5e63Y7tsBvn,Cathedral Brass,2VvEt4A1nK3LAMaHq7HfM8,Medley: Hark The Herald/The First Noel/O Christmas Tree
4L1SeoSCmGd5e63Y7tsBvn,Cathedral Brass,0BQGhKJ9Ch0aEeWUqK43aD,Jingle Bells
4L1SeoSCmGd5e63Y7tsBvn,Cathedral Brass,2UOI0c7Fxxjc2lBTUmVH62,"Air On The ""G"" String"
4L1SeoSCmGd5e63Y7tsBvn,Cathedral Brass,2B6p4RdnbKAMMw6rnukH9v,"O Come, O Come, Emmanuel"
4L1SeoSCmGd5e63Y7tsBvn,Cathedral Brass,6Lj9i6YxC8zKUIE07tOFC6,O Come All Ye Faithful
4L1SeoSCmGd5e63Y7tsBvn,Cathedral Brass,1fYTCQHstSFjdSndPSX0Cd,Rondeau
4L1SeoSCmGd5e63Y7tsBvn,Cathedral Brass,502CxdJFuvOemYofPBlp2X,God Rest Ye Merry Gentlemen/Good King Wencelaus
4L1SeoSCmGd5e63Y7tsBvn,Cathedral Brass,2Y0v2MCZLDjA9s2xszfHgd,"Lo, How A Rose E'er Blooming"
6GI52t8N5F02MxU0g5U69P,Santana,0n2SEXB2qoRQg171q7XqeW,Smooth
6GI52t8N5F02MxU0g5U69P,Santana,3XKIUb7HzIF1Vu9usunMzc,Maria Maria - Radio Mix
6GI52t8N5F02MxU0g5U69P,Santana,4YMQXzscifAREG0a7KNGhB,Black Magic Woman
6GI52t8N5F02MxU0g5U69P,Santana,2WoqgtWEBbbBKMDN6Becs7,Corazon Espinado
6GI52t8N5F02MxU0g5U69P,Santana,5u6y4u5EgDv0peILf60H5t,Oye Como Va
6GI52t8N5F02MxU0g5U69P,Santana,5Hv1QAbRWrUSUHaT0CmnMS,Into the Night
6GI52t8N5F02MxU0g5U69P,Santana,35fC3Wq3slX4OBfyvBVmHm,Samba Pa Ti
6GI52t8N5F02MxU0g5U69P,Santana,4VbOIkKqt0gkZpC75oKSxS,Europa (Earth's Cry Heaven's Smile)
6GI52t8N5F02MxU0g5U69P,Santana,41IShViF79gmulEkIHAjcb,The Game of Love - Main / Radio Mix
6GI52t8N5F02MxU0g5U69P,Santana,7cDxjUnMitNKQC5c8RQUko,Black Magic Woman / Gypsy Queen
4OOlG5eBXSkSAAEeKjJb5Y,Courtney Barnett,1EvsBXlRgZaVzZ3unJ6yT6,Over Everything
4OOlG5eBXSkSAAEeKjJb5Y,Courtney Barnett,4aWrLhUcn3Gf44Uo3eOqEz,On Script
4OOlG5eBXSkSAAEeKjJb5Y,Courtney Barnett,5dtnhOWQsX9rzcnC3AoPQZ,Fear Is Like a Forest
4OOlG5eBXSkSAAEeKjJb5Y,Courtney Barnett,41BpX2ole6fiZWXIlNCdN5,Continental Breakfast
4OOlG5eBXSkSAAEeKjJb5Y,Courtney Barnett,0U49QcRHyGfbmhhbNl92Q4,Avant Gardener
4OOlG5eBXSkSAAEeKjJb5Y,Courtney Barnett,6dD5qwlBmB9NnOUVCGoFdS,Let It Go
4OOlG5eBXSkSAAEeKjJb5Y,Courtney Barnett,76e0HiTBPZFiKdyiVui6Az,Outta the Woodwork
4OOlG5eBXSkSAAEeKjJb5Y,Courtney Barnett,4bEoMybiLPYgavb9CsvxF9,Depreston
4OOlG5eBXSkSAAEeKjJb5Y,Courtney Barnett,2WFnUzm3juDuGxgNOlVBi1,Blue Cheese
4OOlG5eBXSkSAAEeKjJb5Y,Courtney Barnett,6onpxyGxkIGYlm33T36Zqn,Peepin' Tom
2ExGrw6XpbtUAJHTLtUXUD,Stefflon Don,76IkF7pA7RscjDTvOFT4vb,Hurtin' Me
2ExGrw6XpbtUAJHTLtUXUD,Stefflon Don,6BeujzT4yenTwQ9SF4aWCl,Ding-A-Ling
2ExGrw6XpbtUAJHTLtUXUD,Stefflon Don,2169IKAivSUUFGcedGASXc,16 Shots
2ExGrw6XpbtUAJHTLtUXUD,Stefflon Don,0iuE6ubCHjFGCc7GSRvghL,Envy Us
2ExGrw6XpbtUAJHTLtUXUD,Stefflon Don,1rg4uICjCdVX3VER8mpIvz,Tight Nooki
2ExGrw6XpbtUAJHTLtUXUD,Stefflon Don,6xiRfJK2ldbyuWCsjxUdYB,Real Ting - Remix
2ExGrw6XpbtUAJHTLtUXUD,Stefflon Don,1F1YYGHnLyRHvsp17rO76I,Narcos
2ExGrw6XpbtUAJHTLtUXUD,Stefflon Don,3ZUV2Z00UbFNZ9cXz2bWJ8,Real Ting
2ExGrw6XpbtUAJHTLtUXUD,Stefflon Don,1KWb8TK1YsaK6KAyFH83Gj,Style
2ExGrw6XpbtUAJHTLtUXUD,Stefflon Don,2f9Okj36rFEc1VjUDWOIEy,Family Ties
4quFKN9tkMu9ExIfUBp4M4,Shivum Sharma,3r4TPfuGdkrZqJZ2yofsq2,Flicker
4quFKN9tkMu9ExIfUBp4M4,Shivum Sharma,6FJ0KEqRNmFA0dMAZiusto,Flicker - TCTS Remix
4quFKN9tkMu9ExIfUBp4M4,Shivum Sharma,0dPxH7b8pJu4oXGoJ91bYE,These Heights - Detroit Swindle Mile High Club Remix
4quFKN9tkMu9ExIfUBp4M4,Shivum Sharma,0WDr0MubLIAr25gPprBNox,Flicker - SoulCircuit Remix
4quFKN9tkMu9ExIfUBp4M4,Shivum Sharma,5xBAoQryKtoBZJBSUi9Bk1,All These Years
4quFKN9tkMu9ExIfUBp4M4,Shivum Sharma,5ZVRggNQOsguWCWTobc2Df,Only You
4quFKN9tkMu9ExIfUBp4M4,Shivum Sharma,5z3tNyP9OQzSvIvVdoNo6C,These Heights
4quFKN9tkMu9ExIfUBp4M4,Shivum Sharma,1EFLRsrkht02WAQXea9x7q,Taboo Nightlight
4quFKN9tkMu9ExIfUBp4M4,Shivum Sharma,4DATfC785Rh87SwzkVkkEB,These Heights - Greco-Roman Soundsystem Remix
4quFKN9tkMu9ExIfUBp4M4,Shivum Sharma,0XMAN65cKd27kcrJ6muG2T,These Heights - Kry Wolf Remix
5wdpZ5eYhobzsNGoWiqVem,Young Heretics,3P4uckrPsGv95P61CrD2mT,I Know I'm A Wolf
5wdpZ5eYhobzsNGoWiqVem,Young Heretics,54fmzGlqFSRhuKIEnsL07O,Bones Of A Rabbit
5wdpZ5eYhobzsNGoWiqVem,Young Heretics,63sNawQq7RLdVxdvY2PjJW,Noah's Ark
5wdpZ5eYhobzsNGoWiqVem,Young Heretics,23CGaeFn5DtcZL1QmM7p1B,Risk/loss
5wdpZ5eYhobzsNGoWiqVem,Young Heretics,0MTq9nyG2LHo8SF0xuZzza,The Lost Loves
5wdpZ5eYhobzsNGoWiqVem,Young Heretics,2BunEXv2qfyccO8hEauJ49,Dark Prince
5wdpZ5eYhobzsNGoWiqVem,Young Heretics,0bztZVdBNSCRa7B1400gCu,Winter Makes A Sleeper
5wdpZ5eYhobzsNGoWiqVem,Young Heretics,7aG5NF1cQ5fG51p4Gc8Vib,1.01001101001111
5wdpZ5eYhobzsNGoWiqVem,Young Heretics,6o7BJmdWQyzUEnu5kfwi41,Animal War
5wdpZ5eYhobzsNGoWiqVem,Young Heretics,5HzW5FoDuLcfocCexDwjn5,The Lost Loves - Acoustic Version
04KTuIKAn0UgWuZiWvBXoo,Emanuel and the Fear,2j2Xxlkq04cnlSTD2jScqs,Jimme's Song
04KTuIKAn0UgWuZiWvBXoo,Emanuel and the Fear,5fPhJzsUXrjdvcCqzv5zkZ,Jimme's Song (Full Band Version)
04KTuIKAn0UgWuZiWvBXoo,Emanuel and the Fear,6VRE7G4gw12PRylXllRsoG,The Rain Becomes the Clouds
